,CEP_dist,DSCT_dist,EB_dist,RRL_dist
0,51.26785863162974,1.1472181162865667,7.176287144911403,21.134624503359053
1,61.85276551724742,0.9536290976375958,7.2256459486063935,24.285358365815654
2,2.7375948286668224,310.1675308404831,170.54913821734968,6.935532540577393
3,1.1868513890226955,1720.3129856472317,87.85627311377208,66.01316500887931
4,116.88636956882567,5.854380921642045,4.482691137459039,52.56325822550204
5,7.215445654412302,78.09763979752822,5.822107921548754,2.4321583579060038
6,4.298928793939561,798.8685447427354,1698.756256190054,23.419383413779894
7,18.292590155929453,10.843689396226614,2.9715981668728415,3.751643561811793
8,14.04729109687835,26.77337293786692,7.8175606629248175,14.407429149628554
9,18.242665493317592,33.145457680991655,5.12740434576227,2.027589052738924
10,67.78598059407325,0.9162791121372303,4.371896654994629,15.401666411705362
11,3.5359445837860415,713.2971675909776,261.7120032661353,21.020400377456262
12,6.075932774454302,101.16791536651215,528.5541441711275,0.6509159297186046
13,88.6783407518382,7.838610402137232,0.7178513837949017,50.866078680513034
14,12.98841528616177,78.33844081217212,0.15533898656512338,16.652835244260974
15,45.43005722995145,0.8153658363261491,11.978012379052458,17.985975356666042
16,39.90804944485135,2.1440562799242264,6.591057907168002,13.855325823374425
17,85.30784665180582,0.7427872575402158,6.372319210133309,34.49229498137531
18,28.039440422231348,3.748507277341532,10.01980019853252,11.00849094930892
19,64.82472080234659,0.14753154045219669,15.294094591750094,25.36467548108057
20,0.8144031249217349,3487.0215497452455,82.2945796152396,131.37792769432752
21,20.23775670907687,14.10235141800327,1.6396009755418597,17.687439583688256
22,2.294386928945166,2302.437568943235,714.7170272195858,108.87439015046427
23,61.17624251572108,0.40500216764893565,12.588610380094778,24.14264261195803
24,16.185778470652277,21.93827481838227,3.3129452612474988,1.6159553298184648
25,48.38163664614204,0.13327990031294532,30.624060747312633,17.746109594904166
26,26.544572642297567,35.55561167394181,0.04137914556221693,14.059659902921258
27,88.510941022187,4.962123070838191,0.9076926146928052,44.53041109075153
28,101.28328010965484,1.752272614431589,5.934522727789747,41.68945749666632
29,117.83835670787181,4.127570107719671,2.348365708862929,43.43756902731413
30,6.905665661872611,93.8132794040035,4.8142426879550255,0.5248143885153373
31,16.39211429903132,13.91104278052804,3.4800005220948123,2.7351186141415877
32,120.80667686694063,11.771183351864824,2.326366554311611,69.37641772187187
33,5.733812682496977,130.62978069703834,4.428086044214972,0.914057733896958
34,8.546788385509535,57.26233567771062,7.200386788633951,3.2099569766573555
35,11.617534073413374,390.34883376496566,2.709448579750668,34.96942545009326
36,8.32117112102684,107.14961338137454,25.468696194702954,0.561534818576408
37,1.4159011918862048,2880.354896551036,258.74181238652505,106.08906559744888
38,51.19251623470267,0.6170254976434849,16.434353903722005,20.64079064429349
39,45.44393292671554,0.29698635564787845,409.03544925343465,16.68305092209272
40,99.57509230300624,4.7150881696876255,2.1754869728765573,48.321040342240096
41,18.64293417005889,10.701874195170682,10.707313040476812,3.8224224697248927
42,9.573925447563914,53.51091675190424,268.6294599487767,0.27535866117191105
43,17.040725271588162,1386.3582702486449,78.00975565363342,173.44275438047305
44,49.514771127384066,1.1794244454091822,8.283447114806577,20.685888886745317
45,8.175557763003482,61.20133513433818,224.87410719943924,0.1687865165838258
46,76.17682326193544,17.900192187764418,0.9622964343213826,36.63746378978743
47,16.452114768032008,2393.547439858926,43.0936582818869,214.28276265733
48,8.191535510739545,4120.955353613927,22.841452475635283,197.32048921432133
49,7.688786282116337,83.13817605268355,30.85908297127089,0.07199730655715142
50,38.24312177167427,1.8951894066322947,4.782057992680018,12.643116800207292
51,97.17196321459113,101.99172080568567,23.64684212366031,288.14328333185597
52,1.2751082510179317,5301.592893319087,167.03306402251656,206.53166865769637
53,12.043384974021313,54.172961224825116,0.6436063542836958,14.629755208687637
54,11.057145089709897,2876.7647894635643,287.0474605553626,196.70765792159128
55,80.83633679603506,1.4867982039415444,3.9179441674013145,33.8719793925827
56,11.733899005468617,31.93356455825856,17.599582013558162,0.9412099929326596
57,0.5040862793476523,1307.1588362366344,217.85144911104018,44.99156123620048
58,39.558408347000935,0.7170510327312372,18.468045197827248,13.199878197645265
59,67.00750643818819,0.5399121686346846,7.82881641130681,25.50733323764662
60,10.370323368944677,78.53800527203266,0.19505548075378634,16.108394297351484
61,11.449536979903108,26.282463117546783,4.355491984066975,2.093146296569725
62,6.523537867810096,91.72144184515712,19.802927817016936,0.46244915158080446
63,10.374922103786238,78.92528931051758,0.2416786132351538,16.96406669703452
64,45.880968268076295,0.38773257158248947,4.603148297690974,16.822925553718015
65,14.312791872836593,20.89112947770725,30.641775514506282,1.9361175229061227
66,17.65146662355972,14.718331888950836,6.937645288059281,3.2817062331551092
